196,0.0039720000
197,0.0044310000
198,0.0048460000
199,0.0039850000
200,0.0040180000
201,0.0043710000
202,0.0045280000
203,0.0039550000
204,0.0040070000
205,0.0043910000
206,0.0049770000
207,0.0050750000
208,0.0045870000
209,0.0048560000
210,0.0042430000
211,0.0040060000
212,0.0044020000
213,0.0055230000
214,0.0040090000
215,0.0039780000
216,0.0046310000
217,0.0049410000
218,0.0039780000
219,0.0040280000
220,0.0046840000
221,0.0047870000
222,0.0041080000
223,0.0040360000
224,0.0050880000
225,0.0056110000
226,0.0056990000
227,0.0052010000
228,0.0056110000
229,0.0046500000
230,0.0046950000
231,0.0056820000
232,0.0056000000
233,0.0056050000
234,0.0057040000
235,0.0044220000
236,0.0042680000
237,0.0049460000
238,0.0045000000
239,0.0040050000
240,0.0042190000
241,0.0052110000
242,0.0041220000
243,0.0041610000
244,0.0045670000
245,0.0047710000
246,0.0039960000
247,0.0040650000
248,0.0051860000
249,0.0055690000
250,0.0055010000
251,0.0053530000
252,0.0042480000
253,0.0040190000
254,0.0040000000
255,0.0051430000
256,0.0041720000
257,0.0039820000
258,0.0042510000
259,0.0050270000
260,0.0040520000
261,0.0040120000
262,0.0042170000
263,0.0046870000
264,0.0042640000
265,0.0040110000
266,0.0042350000
267,0.0049360000
268,0.0040020000
269,0.0039900000
270,0.0043200000
271,0.0048480000
272,0.0039820000
273,0.0040230000
274,0.0045750000
275,0.0043120000
276,0.0039700000
277,0.0039960000
278,0.0043880000
279,0.0050930000
280,0.0040960000
281,0.0041710000
282,0.0052770000
283,0.0051560000
284,0.0040780000
285,0.0045200000
286,0.0053900000
287,0.0041890000
288,0.0041180000
289,0.0053110000
290,0.0056730000
291,0.0056980000
292,0.0055660000
293,0.0056970000
294,0.0054890000
295,0.0054210000
296,0.0046270000
297,0.0041110000
298,0.0044280000
299,0.0051890000
300,0.0044210000
301,0.0041010000
302,0.0043020000
303,0.0049720000
304,0.0049100000
305,0.0041500000
306,0.0050470000
307,0.0041970000
308,0.0040950000
309,0.0041730000
310,0.0049110000
311,0.0039850000
312,0.0040030000
313,0.0041380000
314,0.0052000000
315,0.0041580000
316,0.0040180000
317,0.0041840000
318,0.0051530000
319,0.0043650000
320,0.0040000000
321,0.0048430000
322,0.0040620000
323,0.0055030000
324,0.0041750000
325,0.0050690000
326,0.0042870000
327,0.0041560000
328,0.0041630000
329,0.0050000000
330,0.0040790000
331,0.0040440000
332,0.0043600000
333,0.0054110000
334,0.0041330000
335,0.0041450000
336,0.0051560000
337,0.0055510000
338,0.0050530000
339,0.0056950000
340,0.0056190000
341,0.0057230000
342,0.0051820000
343,0.0056270000
344,0.0057000000
345,0.0056950000
346,0.0054990000
347,0.0053370000
348,0.0047360000
349,0.0039830000
350,0.0041420000
351,0.0041220000
352,0.0044620000
353,0.0040060000
354,0.0039570000
355,0.0040530000
356,0.0040020000
357,0.0039560000
358,0.0051850000
359,0.0047360000
360,0.0040270000
361,0.0040300000
362,0.0040470000
363,0.0039700000
364,0.0039700000
365,0.0039330000
366,0.0039280000
367,0.0039290000
368,0.0039110000
369,0.0039730000
370,0.0040210000
371,0.0039670000
372,0.0039980000
373,0.0039870000
374,0.0040280000
375,0.0039890000
376,0.0048880000
377,0.0048000000
378,0.0040100000
379,0.0040750000
380,0.0039590000
381,0.0039620000
382,0.0039510000
383,0.0039590000
384,0.0039480000
385,0.0039580000
386,0.0039650000
387,0.0040050000
388,0.0040090000
389,0.0041540000
390,0.0041300000
391,0.0041530000
392,0.0040820000
393,0.0041030000
394,0.0040650000
395,0.0039650000
396,0.0039730000
397,0.0051560000
398,0.0056430000
399,0.0056270000
400,0.0057010000
401,0.0056890000
402,0.0056810000
403,0.0054980000
404,0.0053180000
405,0.0043550000
406,0.0039870000
407,0.0040830000
408,0.0039750000
409,0.0039620000
410,0.0039560000
411,0.0039510000
412,0.0039580000
413,0.0039530000
414,0.0039600000
415,0.0039660000
416,0.0039560000
417,0.0039580000
418,0.0039610000
419,0.0039590000
420,0.0039700000
421,0.0039560000
422,0.0040010000
423,0.0039580000
424,0.0039580000
425,0.0040150000
426,0.0040100000
427,0.0039730000
428,0.0040680000
429,0.0039870000
430,0.0040310000
431,0.0040490000
432,0.0039620000
433,0.0039640000
434,0.0039870000
435,0.0049820000
436,0.0050520000
437,0.0046490000
438,0.0054050000
439,0.0043600000
440,0.0039710000
441,0.0039690000
442,0.0039600000
443,0.0040020000
444,0.0040180000
445,0.0039950000
446,0.0039710000
447,0.0045810000
448,0.0058060000
449,0.0058470000
450,0.0058640000
451,0.0053360000
452,0.0053330000
453,0.0050960000
454,0.0057450000
455,0.0057340000
456,0.0056690000
457,0.0056660000
458,0.0055790000
459,0.0056810000
460,0.0055900000
461,0.0047010000
462,0.0040110000
463,0.0039940000
464,0.0040140000
465,0.0040100000
466,0.0041070000
467,0.0054770000
468,0.0054290000
469,0.0039770000
470,0.0041730000
471,0.0039620000
472,0.0039620000
473,0.0039580000
474,0.0039500000
475,0.0039550000
476,0.0039550000
477,0.0039600000
478,0.0040660000
479,0.0039800000
480,0.0039650000
481,0.0039320000
482,0.0039940000
483,0.0039510000
484,0.0039630000
485,0.0039480000
486,0.0039610000
487,0.0039540000
488,0.0039440000
489,0.0009950000
490,0.0039800000
491,0.0041090000
492,0.0040080000
493,0.0040130000
494,0.0040110000
495,0.0040000000
496,0.0040120000
497,0.0040060000
498,0.0040120000
499,0.0040100000
500,0.0040130000
501,0.0040210000
502,0.0040110000
503,0.0052400000
504,0.0056030000
505,0.0058680000
506,0.0057390000
507,0.0051970000
508,0.0039560000
509,0.0046480000
510,0.0057350000
511,0.0056740000
512,0.0057080000
513,0.0057120000
514,0.0057090000
515,0.0055160000
516,0.0051060000
517,0.0040220000
518,0.0044160000
519,0.0040410000
520,0.0041360000
521,0.0044490000
522,0.0041240000
523,0.0039890000
524,0.0042990000
525,0.0042430000
526,0.0041300000
527,0.0041080000
528,0.0040910000
529,0.0041170000
530,0.0041070000
531,0.0041070000
532,0.0042730000
533,0.0041020000
534,0.0040900000
535,0.0040870000
536,0.0040690000
537,0.0041230000
538,0.0040920000
539,0.0041380000
540,0.0040870000
541,0.0040820000
542,0.0040810000
543,0.0040750000
544,0.0040980000
545,0.0039640000
546,0.0040910000
547,0.0040850000
548,0.0043310000
549,0.0048550000
550,0.0040420000
551,0.0053850000
552,0.0051280000
553,0.0052760000
554,0.0054250000
555,0.0052170000
556,0.0041100000
557,0.0048700000
558,0.0054680000
559,0.0056300000
560,0.0056290000
561,0.0056030000
562,0.0057460000
563,0.0055150000
564,0.0055620000
565,0.0056160000
566,0.0055740000
567,0.0053990000
568,0.0053540000
569,0.0056330000
570,0.0055290000
571,0.0056520000
572,0.0054170000
573,0.0054990000
574,0.0055590000
575,0.0055530000
576,0.0057510000
577,0.0050770000
578,0.0053640000
579,0.0051880000
580,0.0054520000
581,0.0055710000
582,0.0053010000
583,0.0053420000
584,0.0048510000
585,0.0046300000
586,0.0051040000
587,0.0048770000
588,0.0041530000
589,0.0044530000
590,0.0041520000
591,0.0041050000
592,0.0039650000
593,0.0041830000
594,0.0048840000
595,0.0046020000
596,0.0041210000
597,0.0043400000
598,0.0041610000
599,0.0041240000
600,0.0042030000
601,0.0042500000
602,0.0049060000
603,0.0051330000
604,0.0044360000
605,0.0045260000
606,0.0040910000
607,0.0041040000
608,0.0050650000
609,0.0054590000
610,0.0054350000
611,0.0052820000
612,0.0050120000
613,0.0050950000
614,0.0043220000
615,0.0050710000
616,0.0043890000
617,0.0040810000
618,0.0042320000
619,0.0043340000
620,0.0049870000
621,0.0046630000
622,0.0044390000
623,0.0041620000
624,0.0040170000
625,0.0039680000
626,0.0044760000
627,0.0041350000
628,0.0039540000
629,0.0039750000
630,0.0043960000
631,0.0040160000
632,0.0041190000
633,0.0040400000
634,0.0044140000
635,0.0040350000
636,0.0053250000
637,0.0056040000
638,0.0056280000
639,0.0056310000
640,0.0056130000
641,0.0056110000
642,0.0055380000
643,0.0045080000
644,0.0045880000
645,0.0046670000
646,0.0044610000
647,0.0045570000
648,0.0048180000
649,0.0040500000
650,0.0043030000
651,0.0042880000
652,0.0040080000
653,0.0039550000
654,0.0039330000
655,0.0040430000
656,0.0040210000
657,0.0040100000
658,0.0039800000
659,0.0040670000
660,0.0039680000
661,0.0039370000
662,0.0039730000
663,0.0056660000
664,0.0058110000
665,0.0056490000
666,0.0056610000
667,0.0057110000
668,0.0056620000
669,0.0052690000
670,0.0039760000
671,0.0039950000
672,0.0039570000
673,0.0039970000
674,0.0049840000
675,0.0040020000
676,0.0039580000
677,0.0051550000
678,0.0049080000
679,0.0041890000
680,0.0039550000
681,0.0039670000
682,0.0039680000
683,0.0039970000
684,0.0040180000
685,0.0039440000
686,0.0039520000
687,0.0039890000
688,0.0039690000
689,0.0039910000
690,0.0039780000
691,0.0050940000
692,0.0055380000
693,0.0055620000
694,0.0056020000
695,0.0047260000
696,0.0043940000
697,0.0045250000
698,0.0041320000
699,0.0040890000
700,0.0039880000
701,0.0040060000
702,0.0039700000
703,0.0039970000
704,0.0039840000
705,0.0039850000
706,0.0039920000
707,0.0039970000
708,0.0039920000
709,0.0039740000
710,0.0039550000
711,0.0039530000
712,0.0039550000
713,0.0039560000
714,0.0039530000
715,0.0039570000
716,0.0039580000
717,0.0039840000
718,0.0040210000
719,0.0039900000
720,0.0039730000
721,0.0040200000
722,0.0039510000
723,0.0039630000
724,0.0044360000
725,0.0054380000
726,0.0054200000
727,0.0057040000
728,0.0057750000
729,0.0056190000
730,0.0058150000
731,0.0055850000
732,0.0055010000
733,0.0053600000
734,0.0054100000
735,0.0055660000
736,0.0057970000
737,0.0055350000
738,0.0054030000
739,0.0055020000
740,0.0054530000
741,0.0055290000
742,0.0054740000
743,0.0057330000
744,0.0059170000
745,0.0057960000
746,0.0059150000
747,0.0058910000
748,0.0058920000
749,0.0059480000
750,0.0060550000
751,0.0054730000
752,0.0058440000
753,0.0057950000
754,0.0056740000
755,0.0057170000
756,0.0057800000
757,0.0059050000
758,0.0057790000
759,0.0060490000
760,0.0065550000
761,0.0061690000
762,0.0059770000
763,0.0057170000
764,0.0055890000
765,0.0054900000
766,0.0053680000
767,0.0052500000
768,0.0054390000
769,0.0053700000
770,0.0054380000
771,0.0054860000
772,0.0055710000
773,0.0055380000
774,0.0056020000
775,0.0054010000
776,0.0053360000
777,0.0054080000
778,0.0053660000
779,0.0053800000
780,0.0056480000
781,0.0054220000
782,0.0054990000
783,0.0045110000
784,0.0056840000
785,0.0059020000
786,0.0055400000
787,0.0054890000
788,0.0057210000
789,0.0058610000
790,0.0069460000
791,0.0057510000
792,0.0057670000
793,0.0058360000
794,0.0057250000
795,0.0054380000
796,0.0051890000
797,0.0056790000
798,0.0054670000
799,0.0054130000
800,0.0057190000
801,0.0056170000
802,0.0054490000
803,0.0054670000
804,0.0053250000
805,0.0053880000
806,0.0053180000
807,0.0054210000
808,0.0009830000
809,0.0045490000
810,0.0041710000
811,0.0051460000
812,0.0050420000
813,0.0048420000
814,0.0043450000
815,0.0053680000
816,0.0056580000
817,0.0056250000
818,0.0055240000
819,0.0053950000
820,0.0053510000
821,0.0052940000
822,0.0055480000
823,0.0045980000
824,0.0051910000
825,0.0044540000
826,0.0040970000
827,0.0053730000
828,0.0054390000
829,0.0053360000
830,0.0045840000
831,0.0054920000
832,0.0040840000
833,0.0046370000
834,0.0052170000
835,0.0053890000
836,0.0046820000
837,0.0054850000
838,0.0055430000
839,0.0056640000
840,0.0053590000
841,0.0051090000
842,0.0040460000
843,0.0042560000
844,0.0046730000
845,0.0041400000
846,0.0040030000
847,0.0043390000
848,0.0052920000
849,0.0058000000
850,0.0054470000
851,0.0049510000
852,0.0040190000
853,0.0044890000
854,0.0046020000
855,0.0044180000
856,0.0049470000
857,0.0049460000
858,0.0055840000
859,0.0050990000
860,0.0048370000
861,0.0043100000
862,0.0048360000
863,0.0045210000
864,0.0044340000
865,0.0046130000
866,0.0053810000
867,0.0053560000
868,0.0057120000
869,0.0054620000
870,0.0053210000
871,0.0053040000
872,0.0054160000
873,0.0042690000
874,0.0040900000
875,0.0040910000
876,0.0040690000
877,0.0040100000
878,0.0043930000
879,0.0043210000
880,0.0050400000
881,0.0053840000
882,0.0053910000
883,0.0054920000
884,0.0057410000
885,0.0055340000
886,0.0057230000
887,0.0057070000
888,0.0053470000
889,0.0054250000
890,0.0047450000
891,0.0041420000
892,0.0040280000
893,0.0040040000
894,0.0039870000
895,0.0040000000
896,0.0039660000
897,0.0039550000
898,0.0039560000
899,0.0039560000
900,0.0039980000
901,0.0039880000
902,0.0039790000
903,0.0041770000
904,0.0039720000
905,0.0043520000
906,0.0041040000
907,0.0040180000
908,0.0040440000
909,0.0040100000
910,0.0039620000
911,0.0039620000
912,0.0040050000
913,0.0040050000
914,0.0040030000
915,0.0040410000
916,0.0040490000
917,0.0044040000
918,0.0040340000
919,0.0040300000
920,0.0042040000
921,0.0041840000
922,0.0057560000
923,0.0055970000
924,0.0056140000
925,0.0060100000
926,0.0058330000
927,0.0056940000
928,0.0053430000
929,0.0055960000
930,0.0055060000
931,0.0053960000
932,0.0052880000
933,0.0053580000
934,0.0053380000
935,0.0047050000
936,0.0049770000
937,0.0045840000
938,0.0041770000
939,0.0050750000
940,0.0055270000
941,0.0050270000
942,0.0054160000
943,0.0055110000
944,0.0055850000
945,0.0055600000
946,0.0055590000
947,0.0055710000
948,0.0055450000
949,0.0053900000
950,0.0055070000
951,0.0054430000
952,0.0054370000
953,0.0053210000
954,0.0050460000
955,0.0050190000
956,0.0045430000
957,0.0048440000
958,0.0049500000
959,0.0046060000
960,0.0043980000
961,0.0046240000
962,0.0053380000
963,0.0045230000
964,0.0044780000
965,0.0052060000
966,0.0053560000
967,0.0053290000
968,0.0047040000
969,0.0054210000
970,0.0054140000
971,0.0055180000
972,0.0057620000
973,0.0056480000
974,0.0057790000
975,0.0057920000
976,0.0057130000
977,0.0057800000
978,0.0053120000
979,0.0042110000
980,0.0049570000
981,0.0052850000
982,0.0040570000
983,0.0045430000
984,0.0052870000
985,0.0051130000
986,0.0043810000
987,0.0050990000
988,0.0053830000
989,0.0057450000
990,0.0058070000
991,0.0053770000
992,0.0049500000
993,0.0057070000
994,0.0048910000
995,0.0050200000
996,0.0059500000
997,0.0051980000
998,0.0057410000
999,0.0058140000
